0,0,0,0,0,0,0,0,0,0.2,0,0,0,0.2,0,0.6,0,0,0,0,0
0.044117647,0.058823529,0.132352941,0.044117647,0.029411765,0.058823529,0.058823529,0,0.044117647,0.132352941,0.014705882,0.029411765,0.029411765,0.044117647,0.029411765,0.029411765,0.088235294,0.044117647,0.044117647,0.044117647,0
0,0.076923077,0,0,0,0.153846154,0,0.076923077,0,0,0.230769231,0,0.076923077,0.076923077,0.076923077,0,0,0.076923077,0.076923077,0.076923077,0
0.04,0.072,0.048,0.048,0.064,0.048,0.032,0.032,0.016,0.056,0.032,0.08,0.048,0.056,0.072,0.072,0.008,0.04,0.056,0.08,0
0.048275862,0.075862069,0.068965517,0.04137931,0.04137931,0.103448276,0.055172414,0.062068966,0.027586207,0.034482759,0.048275862,0.048275862,0.068965517,0.034482759,0.068965517,0.020689655,0.034482759,0.020689655,0.048275862,0.048275862,0
0.037037037,0.055555556,0.055555556,0.037037037,0.037037037,0,0.055555556,0,0,0.074074074,0.074074074,0.055555556,0.018518519,0.074074074,0.092592593,0.148148148,0.074074074,0.074074074,0.018518519,0.018518519,0
0.088235294,0.044117647,0.073529412,0.029411765,0.044117647,0.117647059,0.029411765,0.029411765,0.073529412,0.044117647,0.058823529,0.044117647,0.088235294,0.014705882,0.014705882,0.029411765,0.058823529,0.073529412,0.044117647,0,0
0.108910891,0.089108911,0.03960396,0.03960396,0.02970297,0.059405941,0.04950495,0.00990099,0.059405941,0.03960396,0.04950495,0.01980198,0.04950495,0.03960396,0.02970297,0.059405941,0.04950495,0.089108911,0.03960396,0.04950495,0
0.06122449,0.040816327,0.071428571,0.112244898,0.051020408,0.030612245,0.020408163,0.040816327,0.040816327,0.06122449,0.051020408,0.051020408,0.071428571,0.040816327,0.06122449,0.071428571,0.040816327,0.030612245,0.030612245,0.020408163,0
0.032786885,0.049180328,0.032786885,0.057377049,0.057377049,0.032786885,0.06557377,0.024590164,0.049180328,0.073770492,0.057377049,0.024590164,0.090163934,0.049180328,0.049180328,0.057377049,0.073770492,0.024590164,0.040983607,0.057377049,0
0.085714286,0.042857143,0.071428571,0.057142857,0.085714286,0.071428571,0.014285714,0.042857143,0.014285714,0.042857143,0.071428571,0.071428571,0.028571429,0.028571429,0.042857143,0.028571429,0.085714286,0.071428571,0.014285714,0.028571429,0
0,0.090909091,0.045454545,0.022727273,0.068181818,0,0,0.068181818,0.113636364,0.045454545,0.022727273,0.068181818,0.045454545,0.022727273,0.045454545,0.022727273,0,0.068181818,0.068181818,0.181818182,0
0.040540541,0.074324324,0.027027027,0.047297297,0.060810811,0.02027027,0.047297297,0.047297297,0.033783784,0.054054054,0.047297297,0.074324324,0.054054054,0.067567568,0.040540541,0.027027027,0.033783784,0.054054054,0.060810811,0.087837838,0
0.061643836,0.068493151,0.089041096,0.082191781,0.068493151,0.047945205,0.04109589,0.04109589,0.075342466,0.047945205,0.02739726,0.054794521,0.020547945,0.04109589,0.034246575,0.054794521,0.020547945,0.034246575,0.068493151,0.020547945,0
0.076086957,0.054347826,0.076086957,0.043478261,0.043478261,0.010869565,0.043478261,0.02173913,0.054347826,0.065217391,0.043478261,0.032608696,0.065217391,0.054347826,0.065217391,0.086956522,0.032608696,0.054347826,0.032608696,0.043478261,0
0.181818182,0.090909091,0,0,0.090909091,0,0,0.090909091,0.090909091,0,0,0,0.090909091,0,0.090909091,0,0.090909091,0,0,0.181818182,0
0.041666667,0,0.125,0.0625,0.020833333,0.041666667,0.104166667,0.020833333,0.020833333,0.041666667,0.083333333,0.0625,0.0625,0.104166667,0.0625,0.020833333,0.041666667,0.020833333,0.020833333,0.041666667,0
0.034965035,0.055944056,0.013986014,0.06993007,0.034965035,0.083916084,0.020979021,0.048951049,0.048951049,0.06993007,0.041958042,0.062937063,0.062937063,0.034965035,0.034965035,0.034965035,0.048951049,0.062937063,0.083916084,0.048951049,0
0.053571429,0.035714286,0.107142857,0.053571429,0,0.071428571,0.035714286,0.053571429,0.017857143,0.071428571,0.035714286,0.089285714,0.035714286,0.053571429,0.035714286,0.053571429,0.053571429,0.071428571,0.017857143,0.053571429,0
0.094339623,0.056603774,0.018867925,0.113207547,0.094339623,0.037735849,0.037735849,0.037735849,0.018867925,0.056603774,0.018867925,0.037735849,0.037735849,0.037735849,0.018867925,0.075471698,0.037735849,0.113207547,0.037735849,0.018867925,0
0.033613445,0.025210084,0.058823529,0.033613445,0.050420168,0.025210084,0.025210084,0.075630252,0.050420168,0.042016807,0.042016807,0.075630252,0.050420168,0.067226891,0.042016807,0.042016807,0.050420168,0.100840336,0.058823529,0.050420168,0
0.071428571,0.023809524,0.031746032,0.071428571,0.047619048,0.079365079,0.047619048,0.079365079,0.055555556,0.047619048,0.031746032,0.03968254,0.031746032,0.047619048,0.047619048,0.007936508,0.023809524,0.087301587,0.063492063,0.063492063,0
0.08,0.08,0.04,0.06,0.04,0.04,0.06,0.06,0.06,0.04,0.04,0.1,0,0.04,0.02,0.06,0.06,0.06,0.02,0.04,0
0.046296296,0.046296296,0.027777778,0.037037037,0.046296296,0.055555556,0.037037037,0.064814815,0.018518519,0.064814815,0.074074074,0.046296296,0.064814815,0.064814815,0.009259259,0.055555556,0.064814815,0.046296296,0.083333333,0.046296296,0
0.031007752,0.046511628,0.085271318,0.062015504,0.023255814,0.069767442,0.054263566,0.031007752,0.046511628,0.03875969,0.085271318,0.031007752,0.03875969,0.046511628,0.054263566,0.07751938,0.046511628,0.054263566,0.031007752,0.046511628,0
0.024096386,0.048192771,0.024096386,0.096385542,0.024096386,0.060240964,0.012048193,0.024096386,0.072289157,0.048192771,0.048192771,0.036144578,0.084337349,0.060240964,0.072289157,0.036144578,0.084337349,0.072289157,0.012048193,0.060240964,0
0.029411765,0.088235294,0.058823529,0,0.117647059,0,0,0.058823529,0.029411765,0.029411765,0.058823529,0.029411765,0,0.088235294,0.058823529,0.058823529,0,0.058823529,0.058823529,0.176470588,0
0.029411765,0.029411765,0.058823529,0.029411765,0.029411765,0.029411765,0.029411765,0.029411765,0.147058824,0.029411765,0.058823529,0,0.058823529,0.029411765,0.088235294,0.029411765,0.088235294,0.058823529,0.058823529,0.088235294,0
0,0.114285714,0.028571429,0.028571429,0.057142857,0.171428571,0,0,0.028571429,0.028571429,0.057142857,0.057142857,0.114285714,0.057142857,0.028571429,0.028571429,0.085714286,0.057142857,0.028571429,0.028571429,0
0.042735043,0.068376068,0.068376068,0.111111111,0.05982906,0.051282051,0.017094017,0.076923077,0.05982906,0.017094017,0.025641026,0.05982906,0.042735043,0.051282051,0.042735043,0.042735043,0.051282051,0.05982906,0.034188034,0.017094017,0
0.16,0.08,0.04,0.04,0,0,0,0,0.04,0.04,0.08,0.04,0,0.04,0.16,0,0.08,0.08,0.04,0.08,0
0.079646018,0.053097345,0.017699115,0.017699115,0.053097345,0.026548673,0.053097345,0.061946903,0.026548673,0.044247788,0.079646018,0.053097345,0.03539823,0.044247788,0.053097345,0.03539823,0.088495575,0.079646018,0.061946903,0.03539823,0
0.038461538,0.096153846,0.076923077,0.057692308,0.038461538,0.076923077,0.038461538,0.038461538,0.019230769,0.019230769,0.057692308,0.057692308,0.038461538,0.019230769,0.019230769,0.019230769,0.096153846,0.038461538,0.057692308,0.096153846,0
0.088235294,0.044117647,0.058823529,0.058823529,0.058823529,0.058823529,0.058823529,0.044117647,0.014705882,0.073529412,0,0.029411765,0.073529412,0.044117647,0.058823529,0.044117647,0.058823529,0.029411765,0.073529412,0.029411765,0
0.037878788,0.022727273,0.037878788,0.037878788,0.060606061,0.060606061,0.045454545,0.068181818,0.045454545,0.03030303,0.083333333,0.045454545,0.03030303,0.068181818,0.060606061,0.045454545,0.090909091,0.022727273,0.045454545,0.060606061,0
0.034013605,0.027210884,0.034013605,0.034013605,0.074829932,0.074829932,0.040816327,0.054421769,0.034013605,0.047619048,0.047619048,0.054421769,0.034013605,0.047619048,0.040816327,0.040816327,0.074829932,0.081632653,0.074829932,0.047619048,0
0.071428571,0.071428571,0.014285714,0,0.028571429,0.071428571,0.1,0.042857143,0.042857143,0.042857143,0.042857143,0.042857143,0.028571429,0.057142857,0.057142857,0.071428571,0.071428571,0.042857143,0.042857143,0.057142857,0
0,0.03125,0,0.03125,0,0.0625,0,0.0625,0.0625,0.09375,0,0.0625,0.0625,0.0625,0.15625,0.09375,0.0625,0,0.0625,0.09375,0
0.044776119,0.059701493,0.149253731,0,0.059701493,0.074626866,0.089552239,0.074626866,0.029850746,0.044776119,0.029850746,0.044776119,0,0.059701493,0.029850746,0.029850746,0.074626866,0.059701493,0.029850746,0.014925373,0
0.1,0.1,0.1,0,0,0.1,0,0,0,0.1,0,0.1,0,0,0.1,0.2,0,0,0,0.1,0
0.02247191,0.056179775,0.08988764,0.033707865,0.033707865,0.056179775,0.04494382,0.078651685,0.04494382,0.04494382,0.04494382,0.02247191,0.06741573,0.033707865,0.078651685,0.056179775,0.078651685,0.056179775,0.04494382,0.011235955,0
0.040650407,0.081300813,0.056910569,0.073170732,0.048780488,0.048780488,0.040650407,0.048780488,0.06504065,0.048780488,0.06504065,0.048780488,0.024390244,0.056910569,0.056910569,0.040650407,0.048780488,0.016260163,0.024390244,0.06504065,0
0.076388889,0.069444444,0.034722222,0.055555556,0.034722222,0.041666667,0.055555556,0.034722222,0.0625,0.027777778,0.027777778,0.048611111,0.048611111,0.0625,0.048611111,0.034722222,0.041666667,0.048611111,0.076388889,0.069444444,0
0.050847458,0.06779661,0,0,0.084745763,0.084745763,0.033898305,0.033898305,0.033898305,0.06779661,0.050847458,0.084745763,0.050847458,0.084745763,0.084745763,0.084745763,0,0.016949153,0.016949153,0.06779661,0
0,0.135135135,0.054054054,0,0.027027027,0,0.081081081,0.054054054,0.054054054,0.027027027,0.135135135,0.027027027,0.027027027,0.054054054,0.027027027,0,0.081081081,0.081081081,0.135135135,0,0
0.02739726,0.095890411,0.04109589,0.04109589,0.095890411,0.04109589,0.01369863,0.04109589,0.082191781,0.109589041,0.04109589,0.02739726,0.054794521,0.054794521,0.068493151,0.01369863,0.01369863,0,0.082191781,0.054794521,0
0.045801527,0.030534351,0.038167939,0.022900763,0.053435115,0.045801527,0.053435115,0.045801527,0.06870229,0.053435115,0.022900763,0.076335878,0.038167939,0.022900763,0.076335878,0.038167939,0.06870229,0.045801527,0.06870229,0.083969466,0
0,0,0,0,0,0.142857143,0,0.142857143,0.142857143,0,0,0,0,0.142857143,0,0,0,0.142857143,0.285714286,0,0
0.051851852,0.066666667,0.059259259,0.059259259,0.044444444,0.051851852,0.066666667,0.02962963,0.051851852,0.059259259,0.037037037,0.037037037,0.044444444,0.051851852,0.074074074,0.044444444,0.051851852,0.014814815,0.059259259,0.044444444,0
0.018181818,0.054545455,0.054545455,0.036363636,0.072727273,0.036363636,0.018181818,0.054545455,0.054545455,0.018181818,0.127272727,0.036363636,0,0.018181818,0.072727273,0.109090909,0.036363636,0.036363636,0.090909091,0.054545455,0
0.029411765,0.022058824,0.058823529,0.073529412,0.066176471,0.066176471,0.073529412,0.036764706,0.058823529,0.036764706,0.029411765,0.022058824,0.051470588,0.073529412,0.051470588,0.029411765,0.051470588,0.036764706,0.036764706,0.095588235,0
0.065789474,0.092105263,0.105263158,0.026315789,0.026315789,0.026315789,0.026315789,0.052631579,0.039473684,0.039473684,0.052631579,0.092105263,0.039473684,0.052631579,0.052631579,0.065789474,0.013157895,0.052631579,0.039473684,0.039473684,0
0.096774194,0.048387097,0.048387097,0.016129032,0.048387097,0.032258065,0.032258065,0.032258065,0.032258065,0.016129032,0.048387097,0.064516129,0.032258065,0.096774194,0.064516129,0.016129032,0.064516129,0.080645161,0.080645161,0.048387097,0
0.051282051,0.076923077,0.051282051,0.068376068,0.051282051,0.05982906,0.068376068,0.025641026,0.042735043,0.042735043,0.076923077,0.042735043,0.051282051,0.051282051,0.042735043,0.042735043,0.034188034,0.034188034,0.025641026,0.05982906,0
0.025862069,0.043103448,0.051724138,0.060344828,0.017241379,0.060344828,0.068965517,0.025862069,0.068965517,0.086206897,0.034482759,0.025862069,0.060344828,0.043103448,0.034482759,0.060344828,0.043103448,0.043103448,0.068965517,0.077586207,0
0.0625,0.053571429,0.080357143,0.026785714,0.035714286,0.053571429,0.071428571,0.080357143,0.044642857,0.053571429,0.035714286,0.026785714,0.035714286,0.008928571,0.044642857,0.044642857,0.044642857,0.071428571,0.035714286,0.089285714,0
0.063063063,0.054054054,0.018018018,0.045045045,0.054054054,0.036036036,0.063063063,0.027027027,0.009009009,0.045045045,0.072072072,0.036036036,0.063063063,0.054054054,0.036036036,0.072072072,0.099099099,0.063063063,0.045045045,0.045045045,0
0.024390244,0.06097561,0.012195122,0.036585366,0.048780488,0.036585366,0.036585366,0.06097561,0.085365854,0.06097561,0.048780488,0.048780488,0.073170732,0.085365854,0.048780488,0.036585366,0.036585366,0.048780488,0.073170732,0.036585366,0
0.021126761,0.077464789,0.077464789,0.056338028,0.056338028,0.028169014,0.049295775,0.035211268,0.049295775,0.021126761,0.049295775,0.056338028,0.042253521,0.049295775,0.042253521,0.070422535,0.077464789,0.091549296,0.007042254,0.042253521,0
0.056338028,0.042253521,0.098591549,0.014084507,0.056338028,0.084507042,0.028169014,0.028169014,0.014084507,0.084507042,0.028169014,0.042253521,0.028169014,0.028169014,0.042253521,0.084507042,0.056338028,0.028169014,0.028169014,0.126760563,0
0.047619048,0.054421769,0.054421769,0.068027211,0.040816327,0.034013605,0.081632653,0.06122449,0.034013605,0.047619048,0.027210884,0.027210884,0.040816327,0.034013605,0.095238095,0.047619048,0.040816327,0.068027211,0.054421769,0.040816327,0
0.083333333,0,0,0,0.083333333,0,0.166666667,0,0.083333333,0,0,0.083333333,0.083333333,0.083333333,0,0.083333333,0.083333333,0.083333333,0.083333333,0,0
0.042372881,0.033898305,0.042372881,0.076271186,0.033898305,0.025423729,0.025423729,0.059322034,0.033898305,0.084745763,0.076271186,0.06779661,0.025423729,0.059322034,0.059322034,0.059322034,0.059322034,0.033898305,0.050847458,0.050847458,0
0,0.333333333,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0
0.068493151,0.068493151,0.068493151,0.054794521,0.136986301,0.04109589,0.01369863,0.04109589,0.02739726,0.082191781,0.054794521,0.01369863,0.068493151,0.068493151,0,0.04109589,0.04109589,0.02739726,0.02739726,0.054794521,0
0,0,0,0.111111111,0.111111111,0,0,0.111111111,0.111111111,0,0,0.111111111,0.111111111,0.111111111,0,0,0,0.222222222,0,0,0
0,0,0.333333333,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0
0.019230769,0.048076923,0.038461538,0.086538462,0.057692308,0.038461538,0.086538462,0.009615385,0.019230769,0.048076923,0.076923077,0.048076923,0.057692308,0.076923077,0.038461538,0.096153846,0.019230769,0.028846154,0.048076923,0.057692308,0
0.042553191,0.042553191,0.042553191,0.042553191,0.042553191,0.085106383,0.021276596,0.042553191,0.063829787,0,0.042553191,0.042553191,0.063829787,0.063829787,0.042553191,0.042553191,0.085106383,0.042553191,0.106382979,0.042553191,0
0.040816327,0.102040816,0.040816327,0.040816327,0.06122449,0.040816327,0.102040816,0.081632653,0.020408163,0.040816327,0.040816327,0.040816327,0.081632653,0,0.020408163,0,0.102040816,0.020408163,0.102040816,0.020408163,0
0.066666667,0.066666667,0.044444444,0.044444444,0.044444444,0.044444444,0,0.088888889,0.044444444,0.066666667,0.022222222,0.088888889,0.066666667,0.022222222,0.044444444,0.066666667,0.022222222,0.088888889,0,0.066666667,0
0.042105263,0.042105263,0.021052632,0.042105263,0.031578947,0.052631579,0.084210526,0.073684211,0.042105263,0.031578947,0.073684211,0.021052632,0.052631579,0.084210526,0.010526316,0.052631579,0.052631579,0.084210526,0.021052632,0.084210526,0
0.042253521,0.070422535,0.014084507,0.084507042,0.084507042,0.084507042,0.056338028,0.014084507,0.014084507,0.070422535,0.056338028,0.056338028,0.056338028,0.042253521,0.084507042,0.028169014,0,0.042253521,0.056338028,0.042253521,0
0.036231884,0.036231884,0.043478261,0.057971014,0.065217391,0.072463768,0.02173913,0.050724638,0.072463768,0.043478261,0.043478261,0.036231884,0.043478261,0.043478261,0.065217391,0.043478261,0.028985507,0.065217391,0.079710145,0.050724638,0
0.035294118,0.047058824,0.082352941,0.047058824,0.035294118,0.035294118,0.082352941,0.011764706,0.070588235,0.023529412,0.047058824,0.094117647,0.035294118,0.047058824,0.011764706,0.035294118,0.047058824,0.058823529,0.047058824,0.105882353,0
0,0.054545455,0.054545455,0.109090909,0.072727273,0.018181818,0.072727273,0.072727273,0.036363636,0.018181818,0.054545455,0.036363636,0.090909091,0.054545455,0.036363636,0.072727273,0.054545455,0.036363636,0.036363636,0.018181818,0
0.040816327,0.06122449,0.040816327,0.06122449,0.040816327,0,0.020408163,0.040816327,0.102040816,0.06122449,0.102040816,0.06122449,0.102040816,0.040816327,0.020408163,0.020408163,0.06122449,0.020408163,0.040816327,0.06122449,0
0,0.095238095,0,0.19047619,0,0.095238095,0.095238095,0,0.047619048,0.047619048,0,0.095238095,0.047619048,0.095238095,0,0.047619048,0,0.095238095,0.047619048,0,0
0.068181818,0.056818182,0.011363636,0.079545455,0.045454545,0.068181818,0.056818182,0.034090909,0.068181818,0.090909091,0.045454545,0.068181818,0.034090909,0.045454545,0.045454545,0.045454545,0.045454545,0.022727273,0.022727273,0.045454545,0
0.068965517,0.068965517,0,0.103448276,0.068965517,0.034482759,0,0.068965517,0,0,0.068965517,0.034482759,0.034482759,0.068965517,0.068965517,0.068965517,0.034482759,0.034482759,0.034482759,0.137931034,0
0.070422535,0.056338028,0.056338028,0.098591549,0.042253521,0.028169014,0.056338028,0.084507042,0.042253521,0.042253521,0.042253521,0.084507042,0.028169014,0.070422535,0,0.014084507,0.056338028,0.056338028,0.028169014,0.042253521,0
0.024096386,0.084337349,0.048192771,0.060240964,0.060240964,0.060240964,0.060240964,0.012048193,0.072289157,0.036144578,0.036144578,0.024096386,0.036144578,0.060240964,0.060240964,0.036144578,0.060240964,0.096385542,0,0.072289157,0
0.04,0.013333333,0.04,0.046666667,0.053333333,0.026666667,0.06,0.046666667,0.046666667,0.06,0.06,0.066666667,0.066666667,0.04,0.053333333,0.053333333,0.073333333,0.06,0.053333333,0.04,0
0.046296296,0.046296296,0.064814815,0.074074074,0.046296296,0.018518519,0.046296296,0.055555556,0.055555556,0.064814815,0.046296296,0.092592593,0.037037037,0.046296296,0.046296296,0.064814815,0.055555556,0.018518519,0.027777778,0.046296296,0
0.101010101,0.070707071,0.070707071,0.02020202,0.04040404,0.050505051,0.101010101,0.03030303,0.04040404,0.01010101,0.03030303,0.101010101,0.050505051,0.02020202,0.04040404,0.060606061,0.050505051,0.050505051,0.03030303,0.03030303,0
0.012820513,0.025641026,0.051282051,0.051282051,0.064102564,0.08974359,0.08974359,0.051282051,0.025641026,0.051282051,0.08974359,0.038461538,0.025641026,0.051282051,0.102564103,0.076923077,0.051282051,0.012820513,0.012820513,0.025641026,0
0.021052632,0.073684211,0.042105263,0.063157895,0.031578947,0.052631579,0.084210526,0.052631579,0.021052632,0.052631579,0.021052632,0.052631579,0.063157895,0.042105263,0.042105263,0.031578947,0.073684211,0.063157895,0.052631579,0.063157895,0
0.027027027,0.027027027,0.121621622,0.027027027,0.040540541,0.067567568,0.054054054,0.067567568,0.040540541,0.054054054,0.040540541,0.013513514,0.054054054,0.040540541,0.067567568,0.027027027,0.067567568,0.040540541,0.027027027,0.094594595,0
0.06122449,0.047619048,0.047619048,0.040816327,0.040816327,0.068027211,0.074829932,0.06122449,0.06122449,0.054421769,0.027210884,0.034013605,0.047619048,0.068027211,0.047619048,0.06122449,0.054421769,0.034013605,0.034013605,0.034013605,0
0.068627451,0.049019608,0.039215686,0.049019608,0.078431373,0.019607843,0.049019608,0.039215686,0.029411765,0.058823529,0.058823529,0.029411765,0.068627451,0.068627451,0.058823529,0.088235294,0.029411765,0.049019608,0.029411765,0.039215686,0
0.061728395,0.074074074,0.037037037,0.049382716,0.024691358,0.049382716,0.049382716,0.037037037,0.024691358,0.061728395,0.049382716,0.037037037,0.037037037,0.074074074,0.037037037,0.086419753,0.074074074,0.086419753,0.012345679,0.037037037,0
0.083333333,0.064814815,0.046296296,0.046296296,0.037037037,0.064814815,0.064814815,0.074074074,0.009259259,0.064814815,0.037037037,0.046296296,0.055555556,0.111111111,0.046296296,0.027777778,0.027777778,0.046296296,0.037037037,0.009259259,0
0.052631579,0.010526316,0.073684211,0.094736842,0.031578947,0.105263158,0.042105263,0.094736842,0.031578947,0.073684211,0.021052632,0.042105263,0.010526316,0.031578947,0.021052632,0.073684211,0.042105263,0.073684211,0.031578947,0.042105263,0
0.069767442,0.046511628,0.046511628,0.093023256,0.046511628,0.046511628,0.023255814,0,0.023255814,0.11627907,0.023255814,0.069767442,0.046511628,0.069767442,0.046511628,0,0.093023256,0.11627907,0,0.023255814,0
0.068181818,0.045454545,0.068181818,0.045454545,0.022727273,0.045454545,0.022727273,0.022727273,0.045454545,0.022727273,0.022727273,0.068181818,0,0.022727273,0.136363636,0.113636364,0.090909091,0.045454545,0.045454545,0.045454545,0
0.044776119,0,0.074626866,0.074626866,0.059701493,0.029850746,0.059701493,0.029850746,0.014925373,0.059701493,0,0.059701493,0.089552239,0.089552239,0.044776119,0.044776119,0.029850746,0.074626866,0.044776119,0.074626866,0
0.071428571,0,0,0,0,0,0,0,0,0.071428571,0.071428571,0.071428571,0.214285714,0.071428571,0,0.214285714,0.071428571,0.071428571,0.071428571,0,0
0.025641026,0.034188034,0.068376068,0.051282051,0.05982906,0.051282051,0.076923077,0.034188034,0.051282051,0.051282051,0.017094017,0.076923077,0.042735043,0.025641026,0.068376068,0.068376068,0.051282051,0.05982906,0.025641026,0.05982906,0
0.055555556,0.027777778,0,0.138888889,0.055555556,0.027777778,0.083333333,0.083333333,0.055555556,0,0.055555556,0.083333333,0.055555556,0.083333333,0,0.083333333,0,0.027777778,0.055555556,0.027777778,0
0.042105263,0.010526316,0.084210526,0.063157895,0.073684211,0.042105263,0.042105263,0.042105263,0.021052632,0.031578947,0.052631579,0.042105263,0.084210526,0.084210526,0.021052632,0.021052632,0.063157895,0.094736842,0.031578947,0.052631579,0
0.06122449,0.027210884,0.040816327,0.027210884,0.068027211,0.088435374,0.034013605,0.047619048,0.095238095,0.034013605,0.074829932,0.06122449,0.020408163,0.054421769,0.081632653,0.034013605,0.054421769,0.027210884,0.040816327,0.027210884,0
0,0.083333333,0.033333333,0.083333333,0.016666667,0.05,0.033333333,0.066666667,0.066666667,0.033333333,0.1,0,0.05,0.05,0.016666667,0.066666667,0.05,0.05,0.116666667,0.033333333,0
0.068965517,0.068965517,0.034482759,0.068965517,0,0.034482759,0,0,0.068965517,0.034482759,0,0.103448276,0.137931034,0.068965517,0,0,0.034482759,0.068965517,0.034482759,0.172413793,0
0.142857143,0.071428571,0,0.142857143,0,0,0,0,0,0.142857143,0,0,0,0.071428571,0,0.071428571,0.357142857,0,0,0,0
0.038461538,0.064102564,0.064102564,0.064102564,0.051282051,0.038461538,0.064102564,0.064102564,0.076923077,0.038461538,0.076923077,0.038461538,0.064102564,0.012820513,0.038461538,0.076923077,0.051282051,0.038461538,0.025641026,0.012820513,0
0,0.222222222,0,0,0.111111111,0.222222222,0.111111111,0,0,0,0.111111111,0.111111111,0,0,0,0,0,0.111111111,0,0,0
0.04109589,0.02739726,0.082191781,0.02739726,0.082191781,0.04109589,0.054794521,0.02739726,0.068493151,0.01369863,0,0.068493151,0.095890411,0.02739726,0.054794521,0.04109589,0.04109589,0.02739726,0.095890411,0.082191781,0
0,0.15,0.15,0.05,0.05,0,0,0.05,0.05,0.1,0,0,0.1,0.05,0.05,0.1,0,0.1,0,0,0
0.059701493,0.044776119,0,0.059701493,0.089552239,0.014925373,0.029850746,0.059701493,0.029850746,0.074626866,0.044776119,0.014925373,0.059701493,0.059701493,0.044776119,0.029850746,0.059701493,0.044776119,0.119402985,0.059701493,0
0.064516129,0.032258065,0.096774194,0.064516129,0,0.096774194,0.064516129,0,0.032258065,0,0,0.032258065,0.129032258,0,0.064516129,0,0.032258065,0.096774194,0.129032258,0.064516129,0
0.051948052,0.038961039,0.077922078,0.064935065,0.038961039,0.077922078,0.051948052,0.064935065,0.090909091,0.012987013,0.064935065,0.051948052,0.012987013,0.025974026,0.038961039,0.051948052,0.012987013,0.025974026,0.051948052,0.090909091,0
0.038461538,0.064102564,0.012820513,0.076923077,0.051282051,0.051282051,0.025641026,0.051282051,0.115384615,0.076923077,0.051282051,0.025641026,0.038461538,0.038461538,0.038461538,0.012820513,0.051282051,0.038461538,0.064102564,0.076923077,0
0.05952381,0.071428571,0.023809524,0.05952381,0.023809524,0.05952381,0.071428571,0.023809524,0.05952381,0.071428571,0.047619048,0.035714286,0.095238095,0.047619048,0.047619048,0.023809524,0.047619048,0.047619048,0.023809524,0.05952381,0
0.079545455,0.022727273,0.045454545,0.068181818,0.045454545,0.068181818,0.045454545,0.045454545,0.045454545,0.045454545,0.045454545,0.045454545,0.056818182,0.022727273,0.056818182,0.045454545,0.034090909,0.045454545,0.045454545,0.090909091,0
0.045112782,0.045112782,0.060150376,0.067669173,0.045112782,0.037593985,0.082706767,0.037593985,0.045112782,0.037593985,0.015037594,0.07518797,0.045112782,0.067669173,0.037593985,0.037593985,0.030075188,0.067669173,0.037593985,0.082706767,0
0.054545455,0.072727273,0.109090909,0.054545455,0.018181818,0.036363636,0.018181818,0.072727273,0.018181818,0.036363636,0.036363636,0.018181818,0.036363636,0.109090909,0.054545455,0.054545455,0.054545455,0.072727273,0.054545455,0.018181818,0
0,0,0,0.142857143,0.142857143,0,0.142857143,0,0,0,0,0,0.142857143,0.142857143,0.142857143,0.142857143,0,0,0,0,0
0.061538462,0.076923077,0.069230769,0.061538462,0.030769231,0.069230769,0.038461538,0.061538462,0.038461538,0.038461538,0.053846154,0.053846154,0.061538462,0.046153846,0.061538462,0.053846154,0.030769231,0.015384615,0.030769231,0.046153846,0
0.024691358,0.061728395,0.037037037,0.061728395,0.024691358,0.049382716,0.049382716,0.037037037,0.061728395,0.024691358,0.061728395,0.012345679,0.024691358,0.012345679,0.061728395,0.098765432,0.061728395,0.074074074,0.074074074,0.086419753,0
0,0.090909091,0,0.090909091,0.090909091,0,0,0,0.090909091,0.090909091,0,0,0,0.090909091,0,0.181818182,0,0,0.181818182,0.090909091,0
0.071942446,0.050359712,0.057553957,0.064748201,0.028776978,0.064748201,0.043165468,0.064748201,0.014388489,0.079136691,0.028776978,0.057553957,0.021582734,0.064748201,0.057553957,0.035971223,0.043165468,0.050359712,0.079136691,0.021582734,0
0.030612245,0.081632653,0.06122449,0.040816327,0.071428571,0.06122449,0.091836735,0.051020408,0.010204082,0.081632653,0.091836735,0.081632653,0.030612245,0.020408163,0.071428571,0.030612245,0.010204082,0.010204082,0.051020408,0.020408163,0
0.076923077,0.051282051,0.051282051,0.102564103,0.025641026,0.076923077,0.025641026,0.025641026,0.025641026,0.128205128,0.051282051,0.128205128,0,0.025641026,0.025641026,0.025641026,0.076923077,0.051282051,0.025641026,0,0
0.032,0.04,0.04,0.08,0.032,0.056,0.064,0.072,0.096,0.048,0.08,0.016,0.032,0.024,0.04,0.056,0.024,0.072,0.032,0.064,0
0,0.083333333,0.0625,0.020833333,0.0625,0.083333333,0.041666667,0.104166667,0.104166667,0.104166667,0.083333333,0.083333333,0.020833333,0,0.020833333,0.020833333,0.020833333,0.020833333,0.020833333,0.041666667,0
0.027272727,0.054545455,0.036363636,0.081818182,0.018181818,0.036363636,0.045454545,0.072727273,0.054545455,0.072727273,0.063636364,0.009090909,0.054545455,0.045454545,0.072727273,0.027272727,0.054545455,0.063636364,0.045454545,0.063636364,0
